Date,Close,Open,High,Low,Volume,Change
2022-10-24,92.4,92.82,93.55,91.85,31330000.0,-0.0083
2022-10-25,95.09,94.58,95.22,94.44,31210000.0,0.0291
2022-10-26,96.46,95.77,96.69,95.76,24850000.0,0.0144
2022-10-27,97.47,96.98,97.9,96.21,20270000.0,0.0105
2022-10-28,96.8,96.86,97.63,96.41,22240000.0,-0.0069
2022-10-31,96.11,96.36,96.62,95.03,23960000.0,-0.0070999999999999995
2022-11-01,96.77,97.38,97.42,96.21,17590000.0,0.0069
2022-11-02,96.35,96.91,97.63,95.96,25010000.0,-0.0043
2022-11-03,95.83,95.17,96.38,95.09,29100000.0,-0.0054
2022-11-04,94.22,95.1,95.65,94.22,23560000.0,-0.0168
2022-11-07,93.28,94.8,94.86,93.24,14520000.0,-0.01
2022-11-08,94.3,93.8,94.96,93.77,20360000.0,0.0109
2022-11-09,94.61,93.82,95.02,93.69,15640000.0,0.0033
2022-11-10,98.25,96.72,98.43,96.64,45380000.0,0.0385
2022-11-11,97.89,97.57,98.37,97.54,15940000.0,-0.0037
2022-11-14,97.65,97.91,97.99,97.09,13710000.0,-0.0025
2022-11-15,99.23,98.25,99.3,98.11,26610000.0,0.016200000000000003
2022-11-16,101.4,100.02,101.45,99.74,28510000.0,0.0219
2022-11-17,100.33,100.2,100.57,99.78,24540000.0,-0.0106
2022-11-18,99.64,100.6,100.89,99.54,14940000.0,-0.0069
2022-11-21,100.06,100.69,100.82,99.8,15530000.0,0.0042
2022-11-22,101.48,100.65,101.62,100.53,18100000.0,0.014199999999999999
2022-11-23,103.25,102.14,103.25,102.08,23230000.0,0.0174
2022-11-25,102.9,102.61,102.93,102.43,9490000.0,-0.0034000000000000002
2022-11-28,103.19,103.61,103.81,102.68,14570000.0,0.0028000000000000004
2022-11-29,101.98,102.15,102.96,101.91,16579999.999999998,-0.011699999999999999
2022-11-30,102.73,101.61,102.73,101.37,21580000.0,0.0074
2022-12-01,105.76,103.15,105.81,103.1,53160000.0,0.029500000000000002
2022-12-02,107.09,105.3,107.1,104.61,24480000.0,0.0126
2022-12-05,105.59,105.84,105.99,104.9,20160000.0,-0.013999999999999999
2022-12-06,106.95,106.5,107.39,106.19,21750000.0,0.0129
2022-12-07,109.47,108.37,109.68,108.2,30550000.0,0.0236
2022-12-08,109.17,108.7,109.45,108.47,13380000.0,-0.0027
2022-12-09,106.33,107.94,108.17,106.27,25870000.0,-0.026000000000000002
2022-12-12,106.67,107.86,108.11,106.26,16900000.0,0.0032
2022-12-13,107.7,109.04,109.08,107.46,23850000.0,0.0097
2022-12-14,108.16,107.66,108.32,106.89,19520000.0,0.0043
2022-12-15,108.32,108.39,109.12,108.16,20260000.0,0.0015
2022-12-16,107.11,106.6,107.83,106.31,20840000.0,-0.011200000000000002
2022-12-19,105.31,105.83,105.84,104.98,26130000.0,-0.0168
2022-12-20,103.44,103.38,103.81,103.1,28870000.0,-0.0178
2022-12-21,103.7,104.29,104.4,102.96,15890000.0,0.0025
2022-12-22,103.68,103.67,104.12,103.38,11320000.0,-0.0002
2022-12-23,102.16,102.58,102.81,102.02,15410000.0,-0.0147
2022-12-27,100.14,100.49,101.07,100.01,26480000.0,-0.019799999999999998
2022-12-28,99.55,100.65,100.78,99.35,17300000.0,-0.0059
2022-12-29,100.68,99.86,100.99,99.79,16590000.0,0.011399999999999999
2022-12-30,99.56,99.87,100.55,99.37,20810000.0,-0.0111
2023-01-03,101.46,102.2,102.34,100.84,25310000.0,0.0191
2023-01-04,102.85,103.22,103.47,102.21,21680000.0,0.0137
2023-01-05,103.28,101.87,103.29,101.78,14770000.0,0.0042
2023-01-06,105.18,102.7,105.3,102.64,27470000.0,0.0184
2023-01-09,105.74,104.41,105.93,104.27,21470000.0,0.0053
2023-01-10,103.99,104.53,104.82,103.5,20550000.0,-0.0166
2023-01-11,105.68,104.97,105.72,104.7,18790000.0,0.0163
2023-01-12,107.76,105.82,107.81,104.56,32030000.0,0.0197
2023-01-13,106.75,107.1,107.8,106.38,17750000.0,-0.009399999999999999
2023-01-17,106.06,105.67,106.66,105.65,13910000.0,-0.006500000000000001
2023-01-18,108.63,108.46,108.77,107.12,35500000.0,0.0242
2023-01-19,107.95,108.1,108.37,107.44,17190000.0,-0.0063
2023-01-20,106.2,106.96,107.24,106.11,22750000.0,-0.016200000000000003
2023-01-23,105.7,105.57,106.2,105.49,12960000.0,-0.004699999999999999
2023-01-24,107.22,106.12,107.45,105.39,16420000.000000002,0.0144
2023-01-25,107.48,107.37,107.9,106.64,11910000.0,0.0024
2023-01-26,106.98,107.14,107.65,106.49,15550000.0,-0.004699999999999999
2023-01-27,106.71,106.19,106.96,106.11,11850000.0,-0.0025
2023-01-30,106.32,106.46,107.16,106.19,11460000.0,-0.0037
2023-01-31,107.17,106.98,107.28,105.87,13710000.0,0.008
2023-02-01,108.18,107.55,108.59,106.42,25310000.0,0.009399999999999999
2023-02-02,108.32,108.92,109.35,108.08,19550000.0,0.0013
2023-02-03,106.7,106.77,107.11,106.08,20620000.0,-0.015
2023-02-06,105.91,105.75,106.31,105.68,15180000.0,-0.0074
2023-02-07,105.06,105.33,106.23,105.0,18290000.0,-0.008
2023-02-08,105.56,105.04,105.58,104.39,13530000.0,0.0048
2023-02-09,104.56,106.47,106.62,104.39,20470000.0,-0.0095
2023-02-10,103.39,104.4,104.44,103.11,16600000.000000002,-0.011200000000000002
2023-02-13,104.26,103.71,104.42,103.58,13130000.0,0.0084
2023-02-14,104.02,104.2,104.83,103.14,15440000.0,-0.0023
2023-02-15,103.05,103.55,103.95,102.5,15570000.0,-0.009300000000000001
2023-02-16,101.59,102.07,102.22,101.33,19270000.0,-0.014199999999999999
2023-02-17,102.38,101.1,102.38,100.96,19560000.0,0.0078000000000000005
2023-02-21,100.39,101.0,101.2,100.28,22730000.0,-0.0194
2023-02-22,101.31,100.99,101.69,100.95,15170000.0,0.0092
2023-02-23,102.3,101.54,102.59,101.47,15830000.0,0.0098
2023-02-24,100.97,101.44,101.79,100.56,21400000.0,-0.013000000000000001
2023-02-27,101.25,101.29,101.7,100.91,14210000.0,0.0028000000000000004
2023-02-28,101.71,100.57,101.72,100.28,14960000.0,0.0045000000000000005
2023-03-01,100.37,100.82,101.03,99.96,19000000.0,-0.0132
2023-03-02,99.48,99.06,99.64,98.88,23770000.0,-0.0089
2023-03-03,101.89,100.93,101.9,100.57,30880000.0,0.0242
2023-03-06,101.1,102.22,102.34,100.99,16629999.999999998,-0.0078000000000000005
2023-03-07,101.72,101.46,102.36,100.88,23100000.0,0.0060999999999999995
2023-03-08,101.82,102.4,102.97,101.42,20250000.0,0.001
2023-03-09,102.07,101.55,102.52,101.33,21550000.0,0.0025
2023-03-10,105.59,104.03,105.69,104.0,43920000.0,0.0345
2023-03-13,105.83,108.2,109.1,105.04,51500000.0,0.0023
2023-03-14,104.09,105.14,105.61,103.75,38420000.0,-0.016399999999999998
2023-03-15,106.1,106.78,107.71,105.35,45160000.0,0.019299999999999998
2023-03-16,105.27,107.38,108.03,105.04,43100000.0,-0.0078000000000000005
2023-03-17,106.85,106.65,107.73,106.46,38130000.0,0.015
2023-03-20,105.91,106.88,106.96,105.72,24240000.0,-0.0088
2023-03-21,105.0,105.08,105.42,104.54,18930000.0,-0.0086
2023-03-22,106.4,104.66,106.45,104.44,26390000.0,0.013300000000000001
2023-03-23,106.4,105.36,106.55,104.82,25480000.0,0.0
2023-03-24,106.85,107.09,107.43,106.26,23660000.0,0.0042
2023-03-27,104.34,105.05,105.76,104.32,22220000.0,-0.0235
2023-03-28,104.53,104.24,104.68,104.02,17790000.0,0.0018
2023-03-29,104.32,103.7,104.45,103.6,16800000.0,-0.002
2023-03-30,104.8,104.46,105.05,104.27,14320000.0,0.0046
2023-03-31,106.37,105.35,106.56,105.07,25400000.0,0.015
2023-04-03,106.6,105.88,107.1,105.7,18230000.0,0.0022
2023-04-04,107.13,105.78,107.8,105.75,18050000.0,0.005
2023-04-05,108.25,107.77,108.37,107.41,23050000.0,0.0105
2023-04-06,108.53,108.42,108.87,108.39,16450000.0,0.0026
2023-04-10,106.78,107.64,107.76,106.56,19130000.0,-0.0161
2023-04-11,107.0,107.05,107.09,106.51,13970000.0,0.0021
2023-04-12,106.89,107.05,107.17,105.88,20560000.0,-0.001
2023-04-13,106.05,107.05,107.39,105.88,22080000.0,-0.0079
2023-04-14,105.08,105.39,105.55,104.77,19800000.0,-0.0091
2023-04-17,103.83,104.42,104.59,103.71,19530000.0,-0.011899999999999999
2023-04-18,104.2,103.81,104.58,103.8,15920000.0,0.0036
2023-04-19,104.1,103.91,104.24,103.47,16090000.0,-0.001
2023-04-20,104.99,104.83,105.28,104.75,16450000.0,0.0085
2023-04-21,104.4,105.3,105.46,104.27,15240000.0,-0.005600000000000001
2023-04-24,105.41,104.96,105.49,104.84,17030000.0,0.0097
2023-04-25,106.96,106.33,107.13,106.28,21900000.0,0.0147
2023-04-26,105.82,106.79,107.24,105.67,19610000.0,-0.010700000000000001
2023-04-27,104.77,105.2,105.27,104.61,20250000.0,-0.009899999999999999
2023-04-28,106.46,106.21,106.76,105.86,26950000.0,0.0161
2023-05-01,103.13,105.27,105.42,102.84,32490000.000000004,-0.0313
2023-05-02,105.7,104.0,105.7,103.89,30060000.0,0.024900000000000002
2023-05-03,106.29,106.0,106.6,105.28,23660000.0,0.005600000000000001
2023-05-04,105.24,105.22,106.45,105.15,25110000.0,-0.009899999999999999
2023-05-05,104.89,104.35,104.9,104.11,15100000.0,-0.0033
2023-05-08,103.42,103.51,103.87,103.32,20590000.0,-0.013999999999999999
2023-05-09,103.05,103.5,103.64,103.0,19180000.0,-0.0036
2023-05-10,104.05,103.67,104.24,103.64,22890000.0,0.0097
2023-05-11,105.15,105.29,105.52,104.72,19150000.0,0.0106
2023-05-12,104.27,105.05,105.25,104.25,14200000.0,-0.0084
2023-05-15,103.19,103.39,103.47,103.12,20090000.0,-0.0104
2023-05-16,102.88,102.4,102.9,102.11,29250000.0,-0.003
2023-05-17,102.58,103.08,103.16,102.35,21340000.0,-0.0029
2023-05-18,101.82,102.2,102.26,101.75,25540000.0,-0.0074
2023-05-19,101.1,101.26,101.86,100.93,29040000.0,-0.0070999999999999995
2023-05-22,100.74,101.25,101.71,100.67,20130000.0,-0.0036
2023-05-23,101.03,100.43,101.25,100.28,21750000.0,0.0029
2023-05-24,100.53,101.28,101.36,100.53,18470000.0,-0.0049
2023-05-25,100.28,100.7,100.8,100.03,22490000.0,-0.0025
2023-05-26,101.09,100.12,101.17,100.0,17030000.0,0.008100000000000001
2023-05-30,102.1,101.4,102.24,101.25,23130000.0,0.01
2023-05-31,102.99,101.99,103.18,101.87,23790000.0,0.0087
2023-06-01,103.12,103.28,103.63,102.63,21040000.0,0.0013
2023-06-02,101.99,103.0,103.07,101.94,19140000.0,-0.011000000000000001
2023-06-05,101.8,101.35,102.44,101.21,14430000.0,-0.0019
2023-06-06,102.4,101.84,102.47,101.39,14330000.0,0.0059
2023-06-07,100.88,102.17,102.43,100.78,25250000.0,-0.0148
2023-06-08,102.06,100.87,102.14,100.8,23850000.0,0.011699999999999999
2023-06-09,101.92,101.6,102.26,101.34,22150000.0,-0.0014000000000000002
2023-06-12,102.22,102.24,102.3,101.12,19020000.0,0.0029
2023-06-13,101.21,102.11,102.33,100.96,25910000.0,-0.009899999999999999
2023-06-14,102.02,101.63,102.29,101.46,29090000.0,0.008
2023-06-15,103.0,103.03,103.63,102.6,25730000.0,0.0096
2023-06-16,102.6,102.44,102.83,102.03,16760000.000000002,-0.0039000000000000003
2023-06-20,103.31,103.11,103.66,103.11,17160000.0,0.0069
2023-06-21,103.56,102.81,103.65,102.34,19720000.0,0.0024
2023-06-22,102.31,102.8,103.25,102.2,23630000.0,-0.0121
2023-06-23,103.33,103.83,103.95,102.98,22900000.0,0.01
2023-06-26,103.44,103.62,103.8,103.16,12890000.0,0.0011
2023-06-27,103.17,103.59,103.95,102.76,18110000.0,-0.0026
2023-06-28,103.61,103.41,103.84,102.83,23830000.0,0.0043
2023-06-29,101.74,102.17,102.34,101.45,41090000.0,-0.018000000000000002
2023-06-30,102.94,102.06,103.06,101.87,32020000.000000004,0.0118
2023-07-03,102.08,102.84,103.25,102.06,16010000.000000002,-0.0084
2023-07-05,101.11,101.89,102.0,100.74,28170000.0,-0.0095
2023-07-06,99.68,100.2,100.38,99.47,41380000.0,-0.0141
2023-07-07,99.08,99.18,99.6,98.99,29000000.0,-0.006
2023-07-10,99.21,98.86,99.53,98.85,24670000.0,0.0013
2023-07-11,99.72,99.57,99.97,99.29,20490000.0,0.0051
2023-07-12,100.83,100.1,101.12,99.76,31930000.0,0.0111
2023-07-13,101.89,101.31,101.97,101.03,32439999.999999996,0.0105
2023-07-14,101.29,101.72,101.93,101.24,18570000.0,-0.0059
2023-07-17,101.34,101.23,101.49,100.92,18830000.0,0.0005
2023-07-18,101.8,101.8,102.07,101.57,15410000.0,0.0045000000000000005
2023-07-19,102.95,102.0,102.98,101.72,27190000.0,0.0113
2023-07-20,101.7,102.22,102.31,101.28,56950000.0,-0.0121
2023-07-21,101.73,102.16,102.35,101.63,20660000.0,0.0003
2023-07-24,101.36,101.99,102.15,101.3,17550000.0,-0.0036
2023-07-25,101.17,100.83,101.5,100.8,17160000.0,-0.0019
2023-07-26,101.27,101.68,101.69,100.93,19310000.0,0.001
2023-07-27,99.3,100.71,100.93,98.91,44790000.0,-0.0195
2023-07-28,99.81,99.4,99.86,99.15,27430000.0,0.0051
2023-07-31,100.05,99.65,100.33,99.62,28670000.0,0.0024
2023-08-01,98.14,98.84,98.92,97.9,34990000.0,-0.0191
2023-08-02,97.09,97.04,97.24,96.41,38120000.0,-0.010700000000000001
2023-08-03,94.85,95.19,95.32,94.54,59450000.0,-0.0231
2023-08-04,96.53,95.15,96.68,95.13,42070000.0,0.0177
2023-08-07,95.58,96.11,96.2,95.5,35860000.0,-0.0098
2023-08-08,96.69,96.86,97.37,96.44,24010000.0,0.0116
2023-08-09,97.19,96.88,97.29,96.84,20150000.0,0.0052
2023-08-10,95.59,97.04,97.36,95.59,37250000.0,-0.0165
2023-08-11,95.37,95.3,95.86,95.2,26750000.0,-0.0023
2023-08-14,95.16,95.21,95.93,94.9,19070000.0,-0.0022
2023-08-15,94.58,94.8,95.19,94.56,24130000.0,-0.0060999999999999995
2023-08-16,93.84,94.28,94.79,93.72,23080000.0,-0.0078000000000000005
2023-08-17,93.44,93.5,93.61,93.02,32240000.000000004,-0.0043
2023-08-18,93.77,93.43,94.19,93.3,24180000.0,0.0034999999999999996
2023-08-21,92.52,92.66,92.76,92.23,29250000.0,-0.013300000000000001
2023-08-22,93.23,92.64,93.28,92.46,21320000.0,0.0077
2023-08-23,95.54,94.3,95.55,94.23,38290000.0,0.0248
2023-08-24,94.91,95.13,95.55,94.89,22300000.0,-0.0066
2023-08-25,95.22,94.66,95.51,94.51,23870000.0,0.0033
2023-08-28,95.32,95.65,95.66,94.89,16040000.0,0.0011
2023-08-29,96.31,94.97,96.51,94.94,28480000.0,0.0104
2023-08-30,96.21,96.16,96.4,95.88,17550000.0,-0.001
2023-08-31,96.64,96.54,97.05,96.43,26960000.0,0.0045000000000000005
2023-09-01,94.85,95.8,95.82,94.62,32470000.0,-0.018500000000000003
2023-09-05,93.52,94.28,94.29,93.49,29440000.0,-0.013999999999999999
2023-09-06,93.75,94.09,94.11,93.46,23610000.0,0.0025
2023-09-07,94.01,94.0,94.07,93.68,18090000.0,0.0028000000000000004
2023-09-08,94.37,94.38,94.9,94.17,17050000.0,0.0038
2023-09-11,93.69,93.7,93.98,93.55,17060000.0,-0.0072
2023-09-12,94.23,93.89,94.24,93.58,20030000.0,0.0058
2023-09-13,94.21,93.92,94.53,93.82,23330000.0,-0.0002
2023-09-14,93.53,93.94,94.21,93.4,27800000.0,-0.0072
2023-09-15,92.96,93.46,93.48,92.96,25640000.0,-0.0060999999999999995
2023-09-18,93.49,92.85,93.53,92.82,17960000.0,0.005699999999999999
2023-09-19,92.8,93.08,93.43,92.8,24950000.0,-0.0074
2023-09-20,93.09,93.29,93.6,93.04,29450000.0,0.0031
2023-09-21,90.7,91.29,91.36,90.69,59960000.0,-0.025699999999999997
2023-09-22,91.43,90.81,91.61,90.67,29530000.0,0.008
2023-09-25,89.18,89.66,90.04,89.15,45590000.0,-0.0246
2023-09-26,88.87,89.43,89.62,88.71,38100000.0,-0.0034999999999999996
2023-09-27,88.41,89.54,89.62,88.09,47110000.0,-0.0052
2023-09-28,88.68,87.62,88.73,87.1,60240000.0,0.0031
2023-09-29,88.69,89.27,89.49,88.13,49010000.0,0.0001
2023-10-02,86.93,87.82,87.93,86.71,44700000.0,-0.019799999999999998
2023-10-03,85.06,86.31,86.65,84.89,71360000.0,-0.0215
2023-10-04,86.26,85.77,86.31,85.37,56280000.0,0.0141
2023-10-05,85.83,86.11,86.19,85.64,35760000.0,-0.005
2023-10-06,84.79,84.2,85.68,84.06,62790000.0,-0.0121
2023-10-09,86.78,85.5,86.8,84.95,29420000.0,0.0235
2023-10-10,86.66,85.85,87.17,85.52,54740000.0,-0.0014000000000000002
2023-10-11,88.47,87.85,88.47,87.6,58520000.0,0.0209
2023-10-12,86.07,88.05,88.19,85.93,66989999.99999999,-0.0271
2023-10-13,87.61,87.6,87.83,87.17,44200000.0,0.0179
2023-10-16,86.2,86.19,86.37,85.9,38310000.0,-0.0161
2023-10-17,85.25,84.89,85.63,84.5,52950000.0,-0.011000000000000001
2023-10-18,84.5,84.38,84.72,83.85,63720000.0,-0.0088
2023-10-19,82.77,83.88,84.57,82.74,87700000.0,-0.020499999999999997
2023-10-20,83.24,82.99,83.54,82.77,52190000.0,0.005699999999999999
2023-10-23,84.24,82.81,84.86,82.42,70890000.0,0.012
2023-10-24,85.35,84.44,85.35,84.09,46270000.0,0.0132
2023-10-25,83.45,84.02,84.13,83.13,60740000.0,-0.0223
2023-10-26,84.73,83.48,84.82,83.4,49700000.0,0.015300000000000001
2023-10-27,84.37,84.19,84.97,83.74,32360000.0,-0.0042
2023-10-30,83.99,83.81,84.5,83.24,45030000.0,-0.0045000000000000005
2023-10-31,83.58,84.36,84.77,83.55,37270000.0,-0.0049
2023-11-01,85.1,84.04,85.12,84.02,72310000.0,0.0182
2023-11-02,87.04,86.68,87.31,86.22,69740000.0,0.022799999999999997
2023-11-03,87.63,88.81,89.05,87.57,77690000.0,0.0068000000000000005
2023-11-06,86.78,87.07,87.2,86.6,41340000.0,-0.0097
2023-11-07,88.06,87.61,88.5,87.59,37830000.0,0.0147
2023-11-08,89.56,88.48,89.62,88.45,53890000.0,0.017
2023-11-09,87.5,88.94,89.03,86.74,88980000.0,-0.023
2023-11-10,87.99,88.22,88.43,87.77,36590000.0,0.005600000000000001
2023-11-13,87.79,87.22,87.94,86.9,25660000.0,-0.0023
2023-11-14,89.78,90.0,90.15,89.29,65670000.0,0.0227
2023-11-15,88.52,89.01,89.14,88.31,56210000.0,-0.013999999999999999
2023-11-16,89.62,89.3,89.96,89.25,49470000.0,0.0124
2023-11-17,90.04,90.16,90.43,89.64,44100000.0,0.004699999999999999
2023-11-20,90.59,89.62,90.65,89.61,40520000.0,0.0060999999999999995
2023-11-21,90.55,90.5,90.8,89.89,27720000.0,-0.0004
2023-11-22,90.87,91.12,91.32,90.38,31220000.0,0.0034999999999999996
2023-11-24,89.8,90.1,90.26,89.79,20200000.0,-0.0118
2023-11-27,91.3,90.3,91.34,90.21,39800000.0,0.0167
2023-11-28,91.48,90.91,91.53,90.79,44990000.0,0.002
2023-11-29,92.63,92.11,92.69,91.78,61650000.0,0.0126
2023-11-30,91.56,91.97,92.29,91.15,60520000.0,-0.0116
2023-12-01,92.99,91.31,93.06,91.13,64170000.0,0.015600000000000001
2023-12-04,92.61,92.49,92.83,92.09,33770000.0,-0.004
2023-12-05,94.61,93.63,94.62,93.57,73590000.0,0.0215
2023-12-06,95.87,95.08,96.05,94.87,61610000.0,0.013300000000000001
2023-12-07,95.32,95.18,96.08,95.06,47970000.0,-0.005699999999999999
2023-12-08,94.54,94.42,94.71,93.91,44810000.0,-0.008199999999999999
2023-12-11,94.34,94.01,94.44,93.53,33910000.0,-0.0021
2023-12-12,94.62,94.15,94.7,93.9,37000000.0,0.003
2023-12-13,96.84,95.17,96.98,95.02,70830000.0,0.0235
2023-12-14,99.04,97.66,99.04,97.42,87800000.0,0.0227
2023-12-15,99.15,98.69,99.35,98.58,59940000.0,0.0011
2023-12-18,98.36,98.5,98.5,98.02,34750000.0,-0.008
2023-12-19,98.89,98.86,99.26,98.66,30020000.0,0.0054
2023-12-20,99.56,99.11,99.69,98.58,51230000.0,0.0068000000000000005
2023-12-21,98.93,99.74,99.84,98.75,65230000.00000001,-0.0063
2023-12-22,98.47,99.38,99.38,98.24,29240000.0,-0.0046
2023-12-26,98.76,98.54,98.87,98.48,24020000.0,0.0029
2023-12-27,100.51,99.78,100.53,99.5,45080000.0,0.0177
2023-12-28,99.78,100.09,100.57,99.56,36210000.0,-0.0073
2023-12-29,98.88,99.13,99.82,98.79,41620000.0,-0.009000000000000001
2024-01-02,98.31,98.23,98.65,98.0,47800000.0,-0.0058
2024-01-03,98.72,97.38,98.85,97.15,58160000.0,0.0042
2024-01-04,97.22,97.42,97.64,97.07,52600000.0,-0.0152
2024-01-05,96.29,96.5,97.68,96.21,45890000.0,-0.0096
2024-01-08,97.24,96.23,97.38,96.09,39490000.0,0.009899999999999999
2024-01-09,96.62,96.64,97.17,96.58,34370000.0,-0.0064
2024-01-10,96.17,96.92,97.04,96.12,48230000.0,-0.004699999999999999
2024-01-11,96.71,96.17,96.83,95.71,78860000.0,0.005600000000000001
2024-01-12,96.52,96.78,97.27,96.27,38880000.0,-0.002
2024-01-16,94.82,95.62,95.79,94.51,61720000.0,-0.0176
2024-01-17,94.67,94.6,95.0,94.16,55510000.0,-0.0016
2024-01-18,93.79,94.46,94.58,93.51,77340000.0,-0.009300000000000001
2024-01-19,94.09,93.71,94.17,93.26,47030000.0,0.0032
2024-01-22,94.65,94.82,95.08,94.39,35760000.0,0.006
2024-01-23,93.9,93.89,93.99,93.43,35790000.0,-0.0079
2024-01-24,93.35,94.51,94.54,93.1,54570000.0,-0.0059
2024-01-25,93.96,94.0,94.22,93.57,57020000.0,0.006500000000000001
2024-01-26,93.78,93.93,94.07,93.49,29280000.0,-0.0019
2024-01-29,94.86,94.31,95.17,94.12,38240000.0,0.0115
2024-01-30,95.72,95.48,95.84,94.74,40150000.0,0.0091
2024-01-31,96.66,96.22,96.91,96.0,80650000.0,0.0098
2024-02-01,98.24,97.42,98.67,97.19,84290000.0,0.0163
2024-02-02,96.07,96.27,96.62,95.69,63820000.0,-0.022099999999999998
2024-02-05,94.13,94.63,94.85,94.02,53830000.0,-0.0202
2024-02-06,95.05,94.24,95.15,94.21,33409999.999999996,0.0098
2024-02-07,94.59,94.57,95.23,94.52,40120000.0,-0.0048
2024-02-08,94.04,94.02,94.3,93.65,50090000.0,-0.0058
2024-02-09,93.85,93.76,94.01,93.66,27950000.0,-0.002
2024-02-12,93.96,93.9,94.14,93.5,27890000.0,0.0012
2024-02-13,92.35,92.86,93.06,92.33,49770000.0,-0.0171
2024-02-14,92.82,92.3,93.05,92.23,44190000.0,0.0051
2024-02-15,93.3,93.56,93.72,93.0,49600000.0,0.0052
2024-02-16,92.76,92.48,92.85,92.34,33119999.999999996,-0.0058
2024-02-20,92.84,92.79,93.19,92.72,24470000.0,0.0009
2024-02-21,92.18,92.83,92.89,92.01,36400000.0,-0.0070999999999999995
2024-02-22,92.63,92.33,92.76,92.26,45190000.0,0.0049
2024-02-23,93.87,92.75,94.0,92.75,38410000.0,0.0134
2024-02-26,93.59,94.0,94.03,93.19,27860000.0,-0.003
2024-02-27,92.93,93.24,93.47,92.85,30240000.0,-0.0070999999999999995
2024-02-28,93.52,93.08,93.6,92.9,34570000.0,0.0063
2024-02-29,94.18,93.82,94.3,93.78,51040000.0,0.0070999999999999995
2024-03-01,94.47,93.44,94.51,93.01,45830000.0,0.0031
2024-03-04,94.09,93.7,94.15,93.68,23860000.0,-0.004
2024-03-05,95.43,95.23,95.68,94.96,37720000.0,0.014199999999999999
2024-03-06,95.99,95.49,96.17,95.41,40570000.0,0.0059
2024-03-07,95.9,96.36,96.4,95.48,39080000.0,-0.0009
2024-03-08,95.73,95.8,96.04,95.48,25020000.0,-0.0018
2024-03-11,95.68,95.96,96.01,95.37,17790000.0,-0.0005
2024-03-12,94.88,95.04,95.21,94.69,29570000.0,-0.0084
2024-03-13,94.42,94.5,94.74,94.21,38270000.0,-0.0048
2024-03-14,92.97,93.73,93.75,92.86,58370000.0,-0.0154
2024-03-15,92.94,93.06,93.19,92.79,35000000.0,-0.0003
2024-03-18,92.66,92.73,92.99,92.5,29520000.0,-0.003
2024-03-19,92.92,92.85,93.27,92.69,26950000.0,0.0028000000000000004
2024-03-20,92.89,93.1,93.79,92.29,43460000.0,-0.0003
2024-03-21,93.09,93.27,93.43,92.72,34280000.0,0.0022
2024-03-22,93.98,94.19,94.21,93.78,30260000.0,0.0096
2024-03-25,93.51,93.71,93.75,93.3,24010000.0,-0.005
2024-03-26,93.77,93.51,93.87,93.28,34420000.0,0.0028000000000000004
2024-03-27,94.7,93.99,94.7,93.94,50160000.0,0.009899999999999999
2024-03-28,94.62,94.49,95.02,94.32,34540000.0,-0.0008
2024-04-01,92.55,93.29,93.3,92.46,48950000.0,-0.0219
2024-04-02,92.04,91.57,92.2,91.33,43090000.0,-0.0055000000000000005
2024-04-03,92.02,91.26,92.05,91.05,45490000.0,-0.0002
2024-04-04,92.68,92.63,92.76,92.04,47960000.0,0.0072
2024-04-05,91.39,91.69,92.18,91.38,42500000.0,-0.0139
2024-04-08,91.38,91.23,91.59,91.13,37880000.0,-0.0001
2024-04-09,92.23,91.87,92.36,91.83,32540000.0,0.009300000000000001
2024-04-10,90.22,91.2,91.3,90.05,74370000.0,-0.0218
2024-04-11,89.81,90.38,90.44,89.51,65750000.0,-0.0045000000000000005
2024-04-12,90.29,90.64,90.95,90.28,47900000.0,0.0053
2024-04-15,88.89,89.22,89.26,88.52,55990000.0,-0.0155
2024-04-16,88.3,88.05,88.58,87.79,45100000.0,-0.0066
2024-04-17,89.28,88.87,89.38,88.46,57950000.0,0.0111
2024-04-18,88.83,89.24,89.27,88.59,43840000.0,-0.005
2024-04-19,89.15,89.39,89.39,88.9,44830000.0,0.0036
2024-04-22,89.0,88.68,89.12,88.64,24970000.0,-0.0017000000000000001
2024-04-23,89.03,88.73,89.54,88.55,27220000.0,0.0003
2024-04-24,88.4,88.56,88.63,87.5,48990000.0,-0.0070999999999999995
2024-04-25,87.78,87.46,87.9,87.34,49280000.0,-0.006999999999999999
2024-04-26,88.24,88.25,88.61,88.05,31590000.0,0.0052
2024-04-29,88.98,88.66,89.01,88.48,39230000.0,0.0084
2024-04-30,88.22,88.42,88.73,88.1,41050000.0,-0.0085
2024-05-01,88.56,88.6,89.21,88.24,59680000.0,0.0039000000000000003
2024-05-02,88.94,88.21,89.01,88.03,58930000.0,0.0043
2024-05-03,89.84,89.93,90.12,89.27,50070000.0,0.0101
2024-05-06,90.19,89.87,90.25,89.67,23870000.0,0.0039000000000000003
2024-05-07,90.74,90.9,91.24,90.61,30530000.0,0.0060999999999999995
2024-05-08,90.19,90.31,90.46,90.16,31170000.0,-0.0060999999999999995
2024-05-09,90.63,89.87,90.77,89.82,39610000.0,0.0049
2024-05-10,90.12,90.28,90.38,89.96,21910000.0,-0.005600000000000001
2024-05-13,90.35,90.55,90.61,90.31,23160000.0,0.0026
2024-05-14,90.86,90.65,90.92,90.42,25750000.0,0.005600000000000001
